timestamp,open,high,low,close,volume
2026-01-31 00:49:26.566798,1003088.8801142236,1003088.8801142236,1002452.7461370096,1002499.697613038,47.89794986137423
2026-01-31 00:54:26.566798,995222.2840700984,995684.8875795224,994029.8465863464,995087.8912894012,36.73893283164248
2026-01-31 00:59:26.566798,999249.5358065428,1000335.167696363,998946.5306989772,999415.4659800146,11.94191281312473
2026-01-31 01:04:26.566798,994048.6248411514,994048.6248411514,991927.7151202912,992870.340355296,52.87849406511444
2026-01-31 01:09:26.566798,999058.0023069904,999058.0023069904,995802.1776405644,997324.2964762202,41.37002699300129
2026-01-31 01:14:26.566798,993623.7460270768,996019.3436407364,990910.8502414792,993953.6355099744,34.85134651459799
2026-01-31 01:19:26.566798,1000998.654180273,1004117.5015483564,998381.0912834216,1000494.0965252856,35.09750197662977
2026-01-31 01:24:26.566798,987118.1141300716,987118.1141300716,985141.0183108113,986039.9702834184,65.32559944649131
2026-01-31 01:29:26.566798,987681.7244657492,989599.650973419,987681.7244657492,988995.9551459904,63.98965959970924
2026-01-31 01:34:26.566798,978992.8627134504,983415.925572434,976590.609619776,979630.9602562544,76.92800418317599
2026-01-31 01:39:26.566798,957232.1572890062,961890.1531016764,955045.7840373544,957381.2432686498,45.27498971420767
2026-01-31 01:44:26.566798,955217.7224318644,957204.8927551688,952920.1470523436,955107.9527293488,49.2171176132366
2026-01-31 01:49:26.566798,977323.0462341044,980881.2113538736,972418.6460680058,977471.5017422872,55.436970222766085
2026-01-31 01:54:26.566798,957386.065461138,958122.1400453944,954864.6900427864,956413.6340619986,27.51978388843805
2026-01-31 01:59:26.566798,958364.2445341971,959684.410473084,954891.4879517774,958223.8119452086,59.18034595501187
2026-01-31 02:04:26.566798,971547.9602360432,972290.8202051208,968248.2074733244,969853.501581444,43.02625731639375
2026-01-31 02:09:26.566798,1002923.8732001524,1009941.8274934428,999814.4947298374,1003998.183584288,60.962291719662005
2026-01-31 02:14:26.566798,997615.9164884312,999061.9699361024,995264.6715689714,996701.6688369372,72.27344328939552
2026-01-31 02:19:26.566798,988084.5566511996,988084.5566511996,987004.9845145006,987396.3085532642,88.52162792541989
2026-01-31 02:24:26.566798,971541.07138101,971541.07138101,968243.107058138,970363.850067492,55.582185880147705
2026-01-31 02:29:26.566798,986724.8636721962,991298.1185279718,983734.2772116408,987206.1169053772,73.930698536886
2026-01-31 02:34:26.566798,973404.8325464184,976128.0042765732,971201.0756674408,974542.0169241644,43.27595194146855
2026-01-31 02:39:26.566798,971280.8180679224,971280.8180679224,966648.6946347592,969236.5385510912,91.3048625318294
2026-01-31 02:44:26.566798,944428.314298032,945542.8930442008,941577.516079778,942819.2792419612,24.681087507019907
2026-01-31 02:49:26.566798,956102.618815383,958946.7994829464,953043.615938226,955499.4589319832,41.86634953216812
2026-01-31 02:54:26.566798,974287.2367920276,974287.2367920276,971401.2491069516,972342.4639997688,43.27359781109924
2026-01-31 02:59:26.566798,985188.642413676,986980.3193339944,983323.4138545572,984855.2711942672,109.81501921374834
2026-01-31 03:04:26.566798,960342.9286091652,967047.9958908844,955789.914083594,961519.4737735848,63.46418442032871
2026-01-31 03:09:26.566798,969657.2108798051,971042.83759477,969443.838135178,970413.3201319998,37.697581830038494
2026-01-31 03:14:26.566798,945712.173483882,947816.4654309544,945469.26837388,946463.1416886196,61.82754076544191
2026-01-31 03:19:26.566798,947451.9961429168,949225.3628170572,946023.0178764744,947382.2290653648,22.522258921895254
2026-01-31 03:24:26.566798,950405.865042275,952166.1717046688,947893.5576166812,950396.0537778164,112.57154247432904
2026-01-31 03:29:26.566798,954635.2990389091,955690.150141008,954561.7541527128,954923.7980712464,71.7571297808324
2026-01-31 03:34:26.566798,963283.0353347012,965019.0941850392,960789.2625426304,962708.9107031184,36.96324589371984
2026-01-31 03:39:26.566798,962552.943455405,963483.2607597058,962141.694166126,962689.1714705832,58.212328918324914
2026-01-31 03:44:26.566798,934967.1326218016,937182.3009335116,934062.1972076958,934857.532430475,46.26662780138064
2026-01-31 03:49:26.566798,942075.1641180866,943382.6181616808,941734.4627018456,942485.901961084,77.89270114014491
2026-01-31 03:54:26.566798,943464.8739144622,944479.0236358024,943110.6555767476,943961.2184920534,56.282769744146805
2026-01-31 03:59:26.566798,932302.9358701268,933305.5129696697,928087.6707163956,931359.9094734314,63.76409937177513
2026-01-31 04:04:26.566798,909284.9903970524,910900.9996129596,909275.2793711016,909781.831359153,86.11128105068703
2026-01-31 04:09:26.566798,931472.9738078552,934903.3819099568,926301.7793470388,931135.8246708848,51.74699250839405
2026-01-31 04:14:26.566798,947921.0879271738,950221.7412174538,946585.642647404,948588.0974477412,20.959595593937948
2026-01-31 04:19:26.566798,958948.3667322256,961218.4620686364,956836.9242169214,958782.2857782296,33.63847147578816
2026-01-31 04:24:26.566798,949032.4480993036,954213.3107405644,943307.0416114276,949200.0035602814,28.87537646937463
2026-01-31 04:29:26.566798,914920.3579623564,916125.3472556648,913283.4456923258,914122.5057567958,42.37279857825603
2026-01-31 04:34:26.566798,924935.6040053128,927101.1546924064,923852.2544527866,924760.4977737048,43.06683883437643
2026-01-31 04:39:26.566798,931070.2798107964,931321.2318525468,928211.1934465892,929953.9643922535,61.59363361862045
2026-01-31 04:44:26.566798,924278.6191690684,925761.475338768,924094.9981532504,924834.8209610236,32.92989942571592
2026-01-31 04:49:26.566798,939873.2697778472,944194.0424209896,936649.8315106157,940665.1620605772,35.77628106683026
2026-01-31 04:54:26.566798,953494.3227546748,956057.204791498,951783.409936173,952802.0858733306,58.9037660875145
2026-01-31 04:59:26.566798,953912.0362153418,956854.721265016,953912.0362153418,955417.711952212,45.51530294242699
2026-01-31 05:04:26.566798,955856.4444185398,956535.766765328,955196.7535952084,956015.8723918992,61.17426135136224
2026-01-31 05:09:26.566798,955827.546521282,958731.0787638178,955749.3220687849,956842.7205443447,46.31522789377853
2026-01-31 05:14:26.566798,965512.8923996214,970571.6165728573,963954.0050366306,966748.259081146,50.801911143805896
2026-01-31 05:19:26.566798,952841.840055844,956295.7865629308,951897.9803123896,954488.871861052,41.00034477524082
2026-01-31 05:24:26.566798,960559.4103819898,966056.2045262236,958228.5583976646,960703.4065554602,37.06844392232101
2026-01-31 05:29:26.566798,948925.4395722965,948925.4395722965,945629.0038534098,947623.1168583548,51.47091500263045
2026-01-31 05:34:26.566798,966261.5971455444,969743.4434763924,964467.2105832716,966909.7824077352,34.03331169775147
2026-01-31 05:39:26.566798,975017.0487247164,979788.3860176308,970860.258530219,974755.9415475458,61.159534077701686
2026-01-31 05:44:26.566798,964983.2390437948,967465.831979898,962591.7989599736,964841.3651473696,39.43329999848412
2026-01-31 05:49:26.566798,967886.8184210256,968231.313935872,964304.995791316,966105.1089574258,41.204593707675926
2026-01-31 05:54:26.566798,952234.01570871,955512.9419207972,952234.01570871,953906.6743531586,25.56753696529065
2026-01-31 05:59:26.566798,975871.775738582,977460.4619344588,973230.2792265296,975770.6154170926,44.73619508116283
2026-01-31 06:04:26.566798,1001320.891675197,1001683.7694373034,997363.9306521872,999915.397966825,69.54352497868706
2026-01-31 06:09:26.566798,1009633.5184468412,1013462.4622984746,1008327.6549864248,1010513.6335202756,59.93050838394733
2026-01-31 06:14:26.566798,1034574.7656575518,1035494.294241338,1033715.2383217468,1034490.0480933908,62.85363070225196
2026-01-31 06:19:26.566798,1038462.8731475272,1038462.8731475272,1036452.9923690936,1036951.8927434244,18.83324727750665
2026-01-31 06:24:26.566798,1048627.5934389469,1050911.8910145808,1047636.1270785148,1049000.9403950204,42.28091453803037
2026-01-31 06:29:26.566798,1070003.3657040093,1070003.3657040093,1067053.3166096772,1068556.950359518,67.23871632592011
2026-01-31 06:34:26.566798,1068125.777999391,1070222.6598321367,1067427.7758633173,1068571.745773354,64.07957328546549
2026-01-31 06:39:26.566798,1068896.5928858728,1073957.2337913667,1067179.2451590302,1069819.023911714,43.49753720770929
2026-01-31 06:44:26.566798,1087850.01619721,1087850.01619721,1083742.85244087,1085015.580350039,56.52270253292313
2026-01-31 06:49:26.566798,1094064.7708770274,1096238.7961545216,1094064.7708770274,1095698.2334192956,48.72614936882071
2026-01-31 06:54:26.566798,1081625.4152531037,1085409.4391924036,1079893.5899463757,1083460.3049121,61.90291444007035
2026-01-31 06:59:26.566798,1050701.215767177,1052059.659256655,1047049.4681735156,1048601.5976633823,78.95288111226068
2026-01-31 07:04:26.566798,1044967.5190364867,1046491.5643942334,1044967.5190364867,1045948.9336323944,47.1558332048729
2026-01-31 07:09:26.566798,1014733.1879542056,1017276.4768999756,1008540.7944797263,1013663.3328404168,36.555292473266334
2026-01-31 07:14:26.566798,998521.3213324308,1001823.9772019578,994881.701037516,998806.2841481532,47.97378622671268
2026-01-31 07:19:26.566798,988340.8924480391,989135.4287886762,980984.1496635032,985891.7343920192,51.26860769304373
2026-01-31 07:24:26.566798,978350.074348972,978454.8121133292,976322.494126198,977615.9571475708,38.77244125195591
2026-01-31 07:29:26.566798,991183.1415049874,991183.1415049874,986832.8795004046,989820.3709929936,72.15488456051202
2026-01-31 07:34:26.566798,1005586.166590309,1011913.2734723872,1001342.9296405552,1005448.1850268826,50.028386104064495
2026-01-31 07:39:26.566798,1012690.97143309,1014747.8606172596,1010591.4030204272,1013251.5417866976,89.73631672865628
2026-01-31 07:44:26.566798,1020166.1967280578,1024735.286683514,1020166.1967280578,1023012.9162971636,34.94208562452701
2026-01-31 07:49:26.566798,1032478.1980462312,1036752.935926403,1030954.9516837222,1033234.2381260602,59.651890972702624
2026-01-31 07:54:26.566798,994806.3047464686,995597.0096848804,994806.3047464686,995352.3038901652,42.86176305939233
2026-01-31 07:59:26.566798,995434.0962336792,997172.8252028568,994004.4329320316,995604.125264439,27.814021343274355
2026-01-31 08:04:26.566798,969769.3164882442,970245.2452437708,968625.391343252,969230.8639101696,61.48788151387196
2026-01-31 08:09:26.566798,975118.51185327,976871.9862744776,975118.51185327,976758.977705085,32.646411176460745
2026-01-31 08:14:26.566798,947511.5259163104,949616.1277094797,944587.218427083,946663.1267091436,36.99790078275439
2026-01-31 08:19:26.566798,943899.7943421268,947689.922951812,942225.2984029755,944198.7885411468,44.70761812274996
2026-01-31 08:24:26.566798,952419.777941687,955263.175764949,949238.6243197932,952084.0052416564,8.73993914075777
2026-01-31 08:29:26.566798,937530.0778487877,937530.0778487877,936214.1539011349,936347.719304344,71.88795206879057
2026-01-31 08:34:26.566798,949734.2981120849,952941.986208838,948801.270917522,950048.125641408,46.279808902960426
2026-01-31 08:39:26.566798,957209.3551639369,958787.3740254483,956271.9368225012,957391.0938013624,67.04949852128638
2026-01-31 08:44:26.566798,962554.2910165348,965057.9697949064,961314.278158355,962972.008953322,60.599693720701126
2026-01-31 08:49:26.566798,974158.75307161,978290.2674165304,970771.41898242,973204.6302742612,37.20913948013701
2026-01-31 08:54:26.566798,966863.1631808624,968102.8093309576,966863.1631808624,968071.905795555,35.85052789626652
2026-01-31 08:59:26.566798,971544.2610166684,971544.2610166684,969469.8114240852,970377.4798885682,60.17942466474385
2026-01-31 09:04:26.566798,970751.7193816424,973182.8299860572,967755.3040535826,970620.8554413646,59.46493221732449
2026-01-31 09:09:26.566798,969529.4893930816,971041.2697121252,969529.4893930816,970535.2172946966,65.54783025499601
2026-01-31 09:14:26.566798,960178.0725751488,962524.129955212,959222.2079904,960897.000365156,23.622740216549435
2026-01-31 09:19:26.566798,945363.1958407302,945363.1958407302,942956.6470064542,943248.0031607734,52.14923205829598
2026-01-31 09:24:26.566798,939363.430080855,939363.430080855,938404.716032245,938587.7638001088,57.66554112558712
2026-01-31 09:29:26.566798,933703.3834097516,933703.3834097516,931789.0334624172,933179.1038981796,62.22628507700558
2026-01-31 09:34:26.566798,923211.4410968854,923797.9331375188,922505.374481766,923015.6437841523,97.89516600363083
2026-01-31 09:39:26.566798,935305.2086837812,936360.2949651064,933057.851141584,934981.7308796152,52.76918885205322
2026-01-31 09:44:26.566798,917632.3155542534,920857.0105954816,916436.5579850116,918777.4160346652,50.20526828763119
2026-01-31 09:49:26.566798,916259.8719054476,917923.740779772,915318.4574289996,916508.41900826,50.374750756801696
2026-01-31 09:54:26.566798,931830.2063868968,934313.863235026,929547.1155887973,932777.177795158,17.971990453528086
2026-01-31 09:59:26.566798,946632.417538295,946632.417538295,945152.8706378652,945679.095741874,51.08994212519029
2026-01-31 10:04:26.566798,962445.9386988698,963655.238410905,961873.1911873552,963187.1153257976,42.09948922928997
2026-01-31 10:09:26.566798,954346.118141907,958375.4022578722,952631.0967675508,954784.8134481554,56.085606425340096
2026-01-31 10:14:26.566798,966177.849598956,967353.635522718,965029.2774259492,966180.1531266136,45.070772951785216
2026-01-31 10:19:26.566798,951569.2221712336,952097.5994248528,950347.215112812,950992.0993573532,37.27480366801864
2026-01-31 10:24:26.566798,948600.0525857208,948600.0525857208,946046.0598925168,947159.6324492792,50.75735449038514
2026-01-31 10:29:26.566798,945527.0824978148,950429.7724089609,940993.8177824016,944675.3356370152,81.99093937369845
2026-01-31 10:34:26.566798,935977.4615707912,940830.9827061336,934959.0849692676,936644.4037211576,48.46223224875104
2026-01-31 10:39:26.566798,930417.6756321414,932953.2401995356,930417.6756321414,931667.9694782206,52.51493125943929
2026-01-31 10:44:26.566798,925440.80829281,926069.2157475692,923693.7721058314,924890.966373825,66.10151376311313
2026-01-31 10:49:26.566798,910768.6247611744,912418.0003714204,910140.5070077194,911452.9268791904,74.19419913388958
2026-01-31 10:54:26.566798,923975.2357163412,924365.2456025634,922048.0982107804,923329.4934607137,19.86001540311966
2026-01-31 10:59:26.566798,920492.7744386625,925960.7348770512,918479.5262206056,920898.111261254,25.97366060054531
2026-01-31 11:04:26.566798,924530.090432736,924684.6831362668,922252.7346705742,923777.2303815014,48.69908427301186
2026-01-31 11:09:26.566798,925444.6873134612,927986.613249886,925157.8799819167,926142.0299695458,98.12907034973072
2026-01-31 11:14:26.566798,928285.2758483448,928285.2758483448,925502.4755842652,926995.3036372212,79.05402397638925
2026-01-31 11:19:26.566798,928233.4073257172,933443.163768032,924849.076172335,928379.4762259928,50.908761098263405
2026-01-31 11:24:26.566798,925075.2444993716,926250.4230566784,921584.8129335336,924228.475791335,54.16348600570791
2026-01-31 11:29:26.566798,943788.0964710576,944213.1209222784,943788.0964710576,944197.4073851376,68.54716697357496
2026-01-31 11:34:26.566798,956692.079211332,958825.332946728,952749.7150965496,955129.0227398678,13.450628865625532
2026-01-31 11:39:26.566798,953641.8748363656,957418.6940276554,953641.8748363656,955487.961264942,58.53367856285915
2026-01-31 11:44:26.566798,949379.1189616496,949446.6385577233,948645.1035276458,949196.9844828692,72.88423060006444
2026-01-31 11:49:26.566798,947968.9332044676,948816.639951959,947191.0444933984,947601.480841404,52.01662051356583
2026-01-31 11:54:26.566798,952117.9724586414,957893.25902833,949276.5727170488,953651.5543887038,57.69933083784826
2026-01-31 11:59:26.566798,974841.7402100478,976936.9971640778,974310.245692068,975448.5916093668,25.773122421849664
2026-01-31 12:04:26.566798,956580.1601500604,958323.3246095995,952110.9448072067,955659.564904852,67.03742477304836
2026-01-31 12:09:26.566798,965552.2992293296,965552.2992293296,964989.799241427,965260.8419522736,31.59238333721946
2026-01-31 12:14:26.566798,981051.3125541076,983073.9084179596,979904.5258333008,981811.3892236917,50.78772427745769
2026-01-31 12:19:26.566798,960286.4624662366,961310.237181252,959050.6533614512,960254.5877322204,32.7240728019364
2026-01-31 12:24:26.566798,958323.7869187156,960092.0114520752,955191.1605961248,957744.6348206112,40.68155476062208
2026-01-31 12:29:26.566798,942553.0697230052,943046.306575422,942044.7787352616,942667.30180041,54.8893228753192
2026-01-31 12:34:26.566798,949163.1638765448,950398.1809189362,947723.5350382712,948869.5761977616,80.31648534956213
2026-01-31 12:39:26.566798,943385.7144194996,945005.2341894276,941940.9736623848,943877.2182760834,36.99328580312311
2026-01-31 12:44:26.566798,942443.494607387,942443.494607387,942091.6240683984,942130.694346882,36.291204681421576
2026-01-31 12:49:26.566798,936147.7613651968,936624.2961772572,936019.5168921988,936433.18058432,61.11111064076727
2026-01-31 12:54:26.566798,947840.0519892432,950938.8339686987,942279.1032199252,946698.4545561692,60.17341382398651
2026-01-31 12:59:26.566798,948863.0206448836,950871.542045128,948863.0206448836,950051.4253614036,78.83486091005665
2026-01-31 13:04:26.566798,952592.5753904056,957917.2174375114,951114.233761417,953443.3556864233,72.6945245776621
2026-01-31 13:09:26.566798,957292.9433822545,957754.8855368526,953741.9830676574,955838.8614976936,37.45680065680898
2026-01-31 13:14:26.566798,964530.5617251248,967177.3562238144,961788.2198719868,964178.7542422664,49.92540581391056
2026-01-31 13:19:26.566798,961731.5123154834,964015.8288761686,955491.7313643652,960493.4178130834,39.368019932018925
2026-01-31 13:24:26.566798,985673.4893322624,987270.1271086648,984081.8741166936,985410.9389988116,24.60631486195397
2026-01-31 13:29:26.566798,968758.7408224648,968758.7408224648,966242.6271321508,967423.962277772,74.52412926672662
2026-01-31 13:34:26.566798,942995.5224425266,943752.9218510552,940421.6555873468,942794.23203319,28.61949316447694
2026-01-31 13:39:26.566798,916980.0849525008,918126.3030822444,916980.0849525008,917651.6428687178,30.674653706775644
2026-01-31 13:44:26.566798,889621.3129687773,890553.1079277617,888578.8028345321,889557.3885730495,63.66611310405459
2026-01-31 13:49:26.566798,900665.7151538213,900665.7151538213,897931.2689233224,898675.1021951564,42.61952587157237
2026-01-31 13:54:26.566798,904680.4518841498,907445.2335406536,903305.5014099652,906229.0471586576,38.82786950343886
2026-01-31 13:59:26.566798,924579.9514508612,924579.9514508612,920910.1668666516,922888.7837230348,74.9498645428593
2026-01-31 14:04:26.566798,909096.7999307404,909096.7999307404,908433.0021690842,908467.5415508228,23.257585443306297
2026-01-31 14:09:26.566798,919363.6212665988,920077.2847260676,917185.360972048,918774.835044064,65.68454776570672
2026-01-31 14:14:26.566798,920162.495088904,920616.2885355448,918074.2079290844,919650.2570951984,18.33153332267628
2026-01-31 14:19:26.566798,921908.5610443203,924894.6720710868,919624.2449773656,922043.3501077588,58.90157074694408
2026-01-31 14:24:26.566798,930029.2336011544,932363.4840116036,929232.7710548632,930829.927491848,21.933449161347276
2026-01-31 14:29:26.566798,920225.166509719,922996.9735266332,919032.1233401792,920422.0888754932,49.275313542046376
2026-01-31 14:34:26.566798,957449.340667086,958323.4333948484,954724.9620245454,956940.3833066224,26.26452232356435
2026-01-31 14:39:26.566798,976714.5963736796,977459.560682048,974282.252634089,976348.2132760196,60.81853089248291
2026-01-31 14:44:26.566798,968075.505600199,968756.4169259986,968075.505600199,968689.0953463838,46.36761643381124
2026-01-31 14:49:26.566798,953132.568844941,956928.9106676256,948698.2055050936,953064.55349951,47.77226046888493
2026-01-31 14:54:26.566798,953765.8473758156,954950.3055088412,947869.7651011558,951903.892156816,36.87372904483536
2026-01-31 14:59:26.566798,954094.9703921496,956149.716535659,953521.0058709348,954605.2962885628,43.762563303622585
2026-01-31 15:04:26.566798,970308.0668739805,973286.7508377888,966913.989444804,970083.5304227883,45.87863835631967
2026-01-31 15:09:26.566798,953541.4838817274,957238.712794962,949972.0575051558,953320.7044277115,40.67045080120044
2026-01-31 15:14:26.566798,957005.3001744108,959108.183413437,956474.750131032,957507.6131581826,82.92001916480365
2026-01-31 15:19:26.566798,938664.7365062844,939994.235564109,934524.9739199324,935890.46657134,46.86132100181042
2026-01-31 15:24:26.566798,943926.0433700652,945500.4737765766,937573.1972612266,942130.5100092504,43.4675077308605
2026-01-31 15:29:26.566798,941727.6323450608,941727.6323450608,939611.1945911684,940706.5551519436,72.85100507056234
2026-01-31 15:34:26.566798,968714.6639913592,968714.6639913592,968435.6467253476,968531.9231747466,54.19904909958628
2026-01-31 15:39:26.566798,946139.9638906544,949358.1095694288,944841.399046459,946424.6946778692,38.41872116894035
2026-01-31 15:44:26.566798,965158.840107226,967194.5953063954,965028.1614225406,966180.3662457584,62.01480350620719
2026-01-31 15:49:26.566798,941240.8517775649,944504.1346833794,940317.375067096,941894.3010205716,37.104538032683166
2026-01-31 15:54:26.566798,922209.9861861442,924040.1640798328,922209.9861861442,923420.6817203664,39.98039440937947
2026-01-31 15:59:26.566798,900765.5242545356,902720.106063166,899131.9346619014,900570.5336925742,64.62718195887885
2026-01-31 16:04:26.566798,904933.3971170106,904933.3971170106,903620.13165318,904049.1947924778,25.02562965178869
2026-01-31 16:09:26.566798,889740.7328529438,893676.240762298,883910.2378096494,888361.0922618824,35.93774479774634
2026-01-31 16:14:26.566798,870772.7309216538,870963.3737969312,870446.8618815851,870661.5484337696,84.03609061863003
2026-01-31 16:19:26.566798,871758.7293292418,875223.0197054251,870765.8532530824,873401.0447286201,85.17735577912717
2026-01-31 16:24:26.566798,878918.7781674339,879759.5385228327,878918.7781674339,879427.7993770234,48.94402359692353
2026-01-31 16:29:26.566798,881097.8218611967,881097.8218611967,878637.3218211029,880041.6250651259,71.61431263342644
2026-01-31 16:34:26.566798,878880.6265196503,880447.6305786256,874273.0364556642,877990.6288869171,95.15319901167956
2026-01-31 16:39:26.566798,903409.6540231616,903409.6540231616,901309.608820661,902500.7893342038,42.54560055868614
2026-01-31 16:44:26.566798,904249.5962880406,906863.0589360445,902542.2376688516,904567.662724692,85.20897668294081
2026-01-31 16:49:26.566798,915489.4506507836,916441.5166602612,914401.7829619506,915657.5864944794,50.487469227730486
2026-01-31 16:54:26.566798,917196.6548382362,919416.757394609,916661.158739116,917714.4749760992,49.7290542104876
2026-01-31 16:59:26.566798,902890.8327486002,903306.7064984333,902412.1526644466,902815.4592604795,36.93248370769116
2026-01-31 17:04:26.566798,910026.1392578358,915165.4021455558,906783.6954658095,910383.9956142482,69.39812798081827
2026-01-31 17:09:26.566798,901811.4559127104,903494.824197287,899048.6611384733,901562.6396512722,60.99712089185952
2026-01-31 17:14:26.566798,900075.2618934454,900508.010099466,900075.2618934454,900423.0711839971,50.20515390133855
2026-01-31 17:19:26.566798,904362.5801701212,905555.2479520742,903338.1504627274,904647.8683109188,15.130384228219029
2026-01-31 17:24:26.566798,879709.6551541658,879709.6551541658,878365.1297058616,878771.1412791937,9.615608205235516
2026-01-31 17:29:26.566798,857647.3647528535,859396.8427911391,855448.4595131385,857895.2187246217,91.70362276940756
2026-01-31 17:34:26.566798,871284.5444635468,871712.1825323307,868450.028043461,869765.6929427272,28.082376147214205
2026-01-31 17:39:26.566798,861038.4050386347,861973.1826596605,860571.5335951372,861235.2192616755,73.88726003225167
2026-01-31 17:44:26.566798,853814.8650380279,857335.3718224006,851543.2858279451,853395.2718611257,18.401453306265875
2026-01-31 17:49:26.566798,855958.6863114202,857837.7839608182,854023.3694171625,855614.0568841988,59.1061756412719
2026-01-31 17:54:26.566798,852215.4558579064,853602.7931325395,847576.658794431,850763.6155173689,54.56275475896771
2026-01-31 17:59:26.566798,857696.8365460692,857696.8365460692,855458.8214358055,856194.9907319434,38.46974200851062
2026-01-31 18:04:26.566798,855928.313246524,856160.1427022616,855178.5264668025,855624.2472542406,31.99865435877749
2026-01-31 18:09:26.566798,858633.8946381027,859821.5919420772,856823.4092192815,858262.8122197926,35.523659504937406
2026-01-31 18:14:26.566798,847878.789061222,852337.5715020173,847718.3494849886,849359.4563883576,38.24455391807592
2026-01-31 18:19:26.566798,851614.3660499275,853134.6669698278,849776.2049596614,851914.7022004717,29.234194518193544
2026-01-31 18:24:26.566798,866791.5810547435,868055.470329276,863841.241274303,866240.6383376125,28.449559199758745
2026-01-31 18:29:26.566798,857817.5396083989,859392.610240164,857817.5396083989,858980.7569884916,32.37203672162326
2026-01-31 18:34:26.566798,870258.6773053053,872693.2657526149,868731.895284032,870942.7926318086,42.16608682753903
2026-01-31 18:39:26.566798,871022.6121586674,874878.6584952221,868947.760223149,870356.4930272705,76.90373748568739
2026-01-31 18:44:26.566798,880041.6798158368,880394.6251782329,879904.2638267003,880086.4265681648,55.19050750741613
2026-01-31 18:49:26.566798,881567.585545114,883311.5795664457,879016.9276028589,881876.2009622372,52.47354796065915
2026-01-31 18:54:26.566798,881929.6231782197,882242.1060908646,880806.4309845812,881522.4951047709,37.68707470353287
2026-01-31 18:59:26.566798,886414.4242701828,886820.8327641864,885848.8330120518,886247.6851336947,78.65706729362692
2026-01-31 19:04:26.566798,902683.8888147002,903472.0132899684,901832.4730803592,902618.9023619676,53.38045895835784
2026-01-31 19:09:26.566798,905346.556773432,911339.8559664052,902397.2886637836,905911.744196826,61.88417511518962
2026-01-31 19:14:26.566798,912058.777105998,913894.5214716584,910383.892080348,912528.986678757,22.64650638048833
2026-01-31 19:19:26.566798,907129.8863234266,908868.280022162,906526.410261748,907589.8572328392,52.54363477954151
2026-01-31 19:24:26.566798,930088.127670399,931028.751228388,927262.421330364,929322.5451085588,67.98078154711143
2026-01-31 19:29:26.566798,937269.9924463924,939085.8656848652,937269.9924463924,938385.580568514,61.1794844846135
2026-01-31 19:34:26.566798,939630.743631106,942284.4214603048,933557.4060674724,939573.9784777544,81.67265926341594
2026-01-31 19:39:26.566798,938394.3971694632,939988.5748074192,936907.1966307154,937940.7240775058,93.64029604891996
2026-01-31 19:44:26.566798,950989.5680247912,953095.5789373892,949487.1749938056,951895.6116026364,51.6053819381172
2026-01-31 19:49:26.566798,941882.9026611388,945478.9913991567,940127.0527636636,943373.5333742969,63.47690945669967
2026-01-31 19:54:26.566798,919514.076685189,919514.076685189,917024.4395182882,918570.9899768028,37.04643490518784
2026-01-31 19:59:26.566798,919562.6875697272,921115.6260644672,918382.346340848,919661.055929622,53.33826094134664
2026-01-31 20:04:26.566798,937954.1059823966,941559.1014744518,932973.9163674132,936318.0851319652,50.16963401549079
2026-01-31 20:09:26.566798,958432.4488701458,959761.1939700252,957827.4950660592,959032.4248885602,19.301113647501698
2026-01-31 20:14:26.566798,956840.1720665648,959296.501715456,955298.1749924248,957585.944509829,50.6560503848237
2026-01-31 20:19:26.566798,957558.7409841068,959913.6951850676,957558.7409841068,958308.0592557044,30.555488514024745
2026-01-31 20:24:26.566798,965827.5099638646,968491.0177761252,959148.430557164,965901.8724641524,37.04096912558629
2026-01-31 20:29:26.566798,962560.5396896608,964845.6999491856,959129.4136808328,962175.6347146016,28.094737389229053
2026-01-31 20:34:26.566798,970217.0815746416,970441.9085734098,968901.0263015372,969754.6445080844,38.84341700008915
2026-01-31 20:39:26.566798,969903.014572104,969903.014572104,967658.4948932627,968610.0148532116,58.95315422211089
2026-01-31 20:44:26.566798,983110.5353033254,984155.0127685438,982336.7358047594,983514.70880329,68.25302675840149
2026-01-31 20:49:26.566798,993799.698216526,995951.3973905732,992860.8365098644,994338.1112530084,69.09605113800386
2026-01-31 20:54:26.566798,1005846.6006335376,1008283.3636423936,1005476.3782715226,1006597.1051496188,50.005595394181256
2026-01-31 20:59:26.566798,1003088.437019638,1004660.9393307706,1002864.3831600568,1003602.1470079756,31.251033499795263
2026-01-31 21:04:26.566798,1033455.8600036212,1034654.577103146,1031522.87331819,1033121.2756207353,52.295022230890986
2026-01-31 21:09:26.566798,1041255.5619470852,1041564.6520458664,1039784.0788343388,1040751.7241751028,58.54468069773175
2026-01-31 21:14:26.566798,1045618.735680562,1051345.2514401176,1035995.0377463836,1044723.9361256488,52.00973185539678
2026-01-31 21:19:26.566798,1032632.1330298502,1033453.1520320892,1031745.7577500788,1032970.394348648,72.6616555526396
2026-01-31 21:24:26.566798,1031173.988546756,1032187.81973279,1030677.6466000704,1031570.5560020217,53.34557149021336
2026-01-31 21:29:26.566798,1032329.9569208728,1036314.5665291196,1030535.9474996468,1033445.2764042844,36.41131243356611
2026-01-31 21:34:26.566798,1020470.0735068382,1022865.2283317888,1020032.0783646036,1021408.9416626492,46.34181325382588
2026-01-31 21:39:26.566798,1016184.5772401316,1018641.2413821544,1015704.0916733028,1017041.815079364,32.349113742131486
