timestamp,open,high,low,close,volume
2024-01-01 04:22:00,80.85081138203917,82.41783915798418,80.75845081250255,82.31234060624081,2507.343240331628
2024-01-01 04:23:00,82.31234060624081,82.83749820334667,82.18088033822542,82.791878129544,7358.281538382111
2024-01-01 04:24:00,82.791878129544,82.95672323186335,82.6762636905682,82.84952642054947,7426.782389191851
2024-01-01 04:25:00,82.84952642054947,83.28021607982545,82.66907849803323,83.18381215154751,8333.42602371861
2024-01-01 04:26:00,83.18381215154751,84.32129968428337,82.83855593035968,84.28798913761557,5737.623948425019
2024-01-01 04:27:00,84.28798913761557,84.35028160566522,83.68126746705006,83.71551538328022,1543.1687559150741
2024-01-01 04:28:00,83.71551538328022,83.79653288724927,83.12525694725261,83.17854899579324,9782.787302372182
2024-01-01 04:29:00,83.17854899579324,83.71203703334484,83.09049647702298,83.5396819302442,8107.286564282313
2024-01-01 04:30:00,83.5396819302442,83.89761109897825,83.23909476826279,83.52769014952699,3056.0926719816885
2024-01-01 04:31:00,83.52769014952699,84.08974452329288,83.43342457587603,83.90049400139631,7122.054181881622
2024-01-01 04:32:00,83.90049400139631,84.1804840575587,83.62611954767539,83.69294386445458,7684.35869079983
2024-01-01 04:33:00,83.69294386445458,84.55708414520781,83.54202862320237,84.24297049334947,4339.3488668614245
2024-01-01 04:34:00,84.24297049334947,84.61731463554783,83.95925235170064,84.44047966968007,5380.020472822325
2024-01-01 04:35:00,84.44047966968007,84.71625421737339,83.96514416825039,84.06143964495183,6331.15295734026
2024-01-01 04:36:00,84.06143964495183,85.54652094021462,83.95626824239768,85.31104686383453,7442.424682138797
2024-01-01 04:37:00,85.31104686383453,85.71271375826927,85.26131223331804,85.65724210642041,5430.500708032313
2024-01-01 04:38:00,85.65724210642041,86.19528382389925,85.52503893983797,86.13144073114287,4233.100324597892
2024-01-01 04:39:00,86.13144073114287,86.33050221283531,83.63313366750255,83.68656307622665,4519.733829865847
2024-01-01 04:40:00,83.68656307622665,83.8808542845517,82.53418234707365,82.61145730271888,9728.389405706903
2024-01-01 04:41:00,82.61145730271888,83.16395692954242,82.56645124654612,82.90597035475739,1661.470725970114
2024-01-01 04:42:00,82.90597035475739,83.19087101755298,82.74077741996035,82.97795088602125,4877.987712956254
2024-01-01 04:43:00,82.97795088602125,83.08564368855765,82.34664710475492,82.57653958603777,7360.994951969013
2024-01-01 04:44:00,82.57653958603777,82.63422057133053,82.24395324182316,82.2968923722095,8597.534040722774
2024-01-01 04:45:00,82.2968923722095,84.07515757359212,82.08312808645208,84.01422111431981,8814.441524619328
2024-01-01 04:46:00,84.01422111431981,84.04721347359339,83.79298920956151,83.80499029526216,5780.525752009288
2024-01-01 04:47:00,83.80499029526216,83.82693311891708,83.60875515991803,83.78217670259693,9404.875157751145
2024-01-01 04:48:00,83.78217670259693,84.19156117477667,83.62863284827813,83.85643719436824,5092.658700704732
2024-01-01 04:49:00,83.85643719436824,84.50898296158917,83.36373822012604,84.1553757292648,7001.778317914939
2024-01-01 04:50:00,84.1553757292648,85.2733711538014,84.05223929282954,85.09638668003035,9729.208414965435
2024-01-01 04:51:00,85.09638668003035,85.14345675113631,84.09888654486618,84.20847773771249,4993.75197374114
2024-01-01 04:52:00,84.20847773771249,84.2450971202337,83.91005844166479,84.05632783848972,9501.52797526621
2024-01-01 04:53:00,84.05632783848972,84.48660432455742,83.71952972240118,84.48138546406383,6560.6251618109245
2024-01-01 04:54:00,84.48138546406383,84.83762108761519,84.29459273909835,84.65972486343007,2941.0763715794546
2024-01-01 04:55:00,84.65972486343007,85.85982512335616,84.38354353168646,85.67312742664936,6861.096793373429
2024-01-01 04:56:00,85.67312742664936,86.07061840658886,85.66213756116817,85.94097200716449,8836.781053035333
2024-01-01 04:57:00,85.94097200716449,86.29084903044395,85.6942902124762,86.2321077153742,7646.042883261938
2024-01-01 04:58:00,86.2321077153742,86.39837825245989,85.82552877024207,86.03018951340766,8270.613477471328
2024-01-01 04:59:00,86.03018951340766,86.1543252739302,84.87468373520188,84.98267920251524,4920.249833316397
2024-01-01 05:00:00,84.98267920251524,85.00402284943677,84.83428119669007,84.8636562122822,3921.2724691024328
2024-01-01 05:01:00,84.8636562122822,85.10233435046626,84.5846685183026,84.88536352728411,7259.20486020876
2024-01-01 05:02:00,84.88536352728411,85.25094613250273,83.94489264833734,84.05230506381916,3045.426645368363
2024-01-01 05:03:00,84.05230506381916,84.08083137262358,82.832475529902,82.94862282490242,7013.9151869951465
2024-01-01 05:04:00,82.94862282490242,83.32229572101203,82.22433878104904,82.38610645289518,5671.7360662259625
2024-01-01 05:05:00,82.38610645289518,82.46095328731197,82.12345467651957,82.12672913413064,4071.2304486354074
2024-01-01 05:06:00,82.12672913413064,82.39699156854857,80.82808780134523,80.99373139114266,6471.145835141002
2024-01-01 05:07:00,80.99373139114266,83.09072271970203,80.90051268178453,82.97787727488114,7463.10768603845
2024-01-01 05:08:00,82.97787727488114,83.6629420544855,82.96058450204988,83.61591789644588,1542.4065126060477
2024-01-01 05:09:00,83.61591789644588,83.64750743631927,83.47949885460662,83.57194166980224,1912.7874560429486
2024-01-01 05:10:00,83.57194166980224,83.58837853691088,82.00300589265278,82.1654619827149,8227.23308049397
2024-01-01 05:11:00,82.1654619827149,82.47967966189319,81.20240956432778,81.26690926803094,6493.004049798265
2024-01-01 05:12:00,81.26690926803094,81.41981640158338,80.31267267435756,80.47079575912022,2630.344145812123
2024-01-01 05:13:00,80.47079575912022,80.62678028690297,80.20958428196953,80.29807875535475,5726.4704530035415
2024-01-01 05:14:00,80.29807875535475,80.34943450521938,79.56890611433066,79.82322189888112,9666.341877138218
2024-01-01 05:15:00,79.82322189888112,80.40690261081507,79.81122539987774,80.18280534856166,5952.038879406356
2024-01-01 05:16:00,80.18280534856166,80.3601871482799,80.16319303480115,80.2912321483034,8372.699734841111
2024-01-01 05:17:00,80.2912321483034,80.78133031116556,80.22680771354901,80.73548195326899,2908.40355917404
2024-01-01 05:18:00,80.73548195326899,81.01798779641985,79.41310459677797,79.61115537537488,8024.729637194757
2024-01-01 05:19:00,79.61115537537488,79.73899522632155,78.97886020381107,79.06748665729107,4813.644282838865
2024-01-01 05:20:00,79.06748665729107,79.11160539168925,78.41166016760356,78.54288129649467,6279.476168579267
2024-01-01 05:21:00,78.54288129649467,80.31974263436787,78.42743733359889,80.23559751768417,8765.173697889057
2024-01-01 05:22:00,80.23559751768417,80.25643000051072,80.08793626150664,80.09495441720888,6463.846324799027
2024-01-01 05:23:00,80.09495441720888,80.34115797080875,79.94239044382174,79.98522272645388,4518.153963149633
2024-01-01 05:24:00,79.98522272645388,80.39789997833746,79.7941451197605,79.9226086557253,4853.796534330533
2024-01-01 05:25:00,79.9226086557253,81.39926991326841,79.74613168158159,81.24062582641615,9921.303943319695
2024-01-01 05:26:00,81.24062582641615,81.9771111210243,81.1790246765242,81.71099530337531,1770.9242463678747
2024-01-01 05:27:00,81.71099530337531,81.89088684499515,81.43680204861658,81.55281886442381,4194.966752487436
2024-01-01 05:28:00,81.55281886442381,81.71441251342257,81.51468706418916,81.5887701754424,8920.711788053124
2024-01-01 05:29:00,81.5887701754424,81.66426040295143,79.98724881187057,80.32749292950915,3919.0037780383805
2024-01-01 05:30:00,80.32749292950915,81.51842148499429,80.05878583635355,81.32168140192886,5186.850510553463
2024-01-01 05:31:00,81.32168140192886,81.68631846683847,81.21093960468764,81.67056687387922,9618.627560548422
2024-01-01 05:32:00,81.67056687387922,82.26994811265986,81.64290328486872,82.11873900366456,1870.0880468204766
2024-01-01 05:33:00,82.11873900366456,82.37880330594645,80.9163487808429,80.96602635959455,4128.143718150839
2024-01-01 05:34:00,80.96602635959455,81.95743870958285,80.78914591139974,81.85771340213579,9932.351519425378
2024-01-01 05:35:00,81.85771340213579,81.8696640971953,81.47957493619252,81.60689445154469,8578.29964938779
2024-01-01 05:36:00,81.60689445154469,83.5734781561249,81.57554938758686,83.5077879506662,2149.421352717113
2024-01-01 05:37:00,83.5077879506662,83.59191971652663,83.16102415953691,83.25800240801445,7378.702279686788
2024-01-01 05:38:00,83.25800240801445,83.47967400092033,82.30854414816476,82.6119290842988,4572.833653668551
2024-01-01 05:39:00,82.6119290842988,83.39787689715409,82.42498605089008,83.0398517119506,5641.11484926848
2024-01-01 05:40:00,83.0398517119506,83.18237619182929,83.02626151635165,83.0431144211815,4425.60964128922
2024-01-01 05:41:00,83.0431144211815,83.13752464422996,82.86980187982361,82.9692976847734,3742.112251882367
2024-01-01 05:42:00,82.9692976847734,83.09470497499697,82.74355090319726,82.83243173318071,4114.89753884007
2024-01-01 05:43:00,82.83243173318071,82.84080374217125,82.06849764887379,82.09649209869248,8402.325072709249
2024-01-01 05:44:00,82.09649209869248,82.23076358773423,81.85592746745229,82.0841554926936,2573.547645343713
2024-01-01 05:45:00,82.0841554926936,82.96723513503923,82.07365581501037,82.550237787463,2317.365929460242
2024-01-01 05:46:00,82.550237787463,82.58110683850475,82.04604218142772,82.05533903901566,9692.39945037898
2024-01-01 05:47:00,82.05533903901566,82.79557668809807,81.94923664089531,82.49818575837207,5555.2767655621965
2024-01-01 05:48:00,82.49818575837207,82.52195968224686,81.53376058488907,81.73150091886119,6576.291594080466
2024-01-01 05:49:00,81.73150091886119,82.38895822383347,81.66330571321514,82.23000482442244,1552.1466439960134
2024-01-01 05:50:00,82.23000482442244,82.47516965927257,82.03831363187538,82.06271374184159,9853.110327370723
2024-01-01 05:51:00,82.06271374184159,82.1552228794187,81.72707446666493,81.79429811767328,2092.46445480186
2024-01-01 05:52:00,81.79429811767328,81.84377870908962,81.23763101191098,81.30074914420662,5584.799153348107
2024-01-01 05:53:00,81.30074914420662,81.69735824109586,81.15238580558592,81.44742888457556,6615.062526624746
2024-01-01 05:54:00,81.44742888457556,81.59962479362777,79.15847724766554,79.37547052734661,4309.834157895606
2024-01-01 05:55:00,79.37547052734661,79.56721139167941,79.15483894825898,79.20499947906434,7602.5294250526185
2024-01-01 05:56:00,79.20499947906434,79.61544648586349,78.67025454139089,78.7562949191199,5817.791183073325
2024-01-01 05:57:00,78.7562949191199,79.22995427573002,78.75142163755092,79.07274086661157,5931.635400763236
2024-01-01 05:58:00,79.07274086661157,80.0521832555406,79.06842277705726,80.02681002349313,2350.4379822458586
2024-01-01 05:59:00,80.02681002349313,80.21378749887296,79.15111214040161,79.28794812787784,5284.163164318898
2024-01-01 06:00:00,79.28794812787784,79.54382007270983,77.97800971139145,78.20812465611745,9028.76220046211
2024-01-01 06:01:00,78.20812465611745,78.38680307562649,77.87727195962826,78.05223734622136,4938.428116498528
2024-01-01 06:02:00,78.05223734622136,78.66586799394996,77.71547188083986,78.58917888008516,6934.185299852044
2024-01-01 06:03:00,78.58917888008516,78.63264555949632,77.99609603301433,78.1210114136307,6525.4022628405555
2024-01-01 06:04:00,78.1210114136307,78.27159045722124,78.0491444355737,78.15382547971656,5609.9972873140705
2024-01-01 06:05:00,78.15382547971656,78.18961725290606,77.61799996732803,77.63198037493925,1763.128144412229
2024-01-01 06:06:00,77.63198037493925,77.66065457070033,77.14772024575115,77.3561372179567,4147.329067712646
2024-01-01 06:07:00,77.3561372179567,77.4613826220075,76.4348640968405,76.61226974281927,2666.7601108072113
2024-01-01 06:08:00,76.61226974281927,77.63980432817472,76.45965079485593,77.52832583511577,6621.972119688374
2024-01-01 06:09:00,77.52832583511577,77.72254809329208,76.8720197838985,76.949348105529,2092.477763434658
2024-01-01 06:10:00,76.949348105529,78.06582838261978,76.87918757178707,77.97907977406823,1377.5610108847263
2024-01-01 06:11:00,77.97907977406823,79.90707979447774,77.69846869070098,79.6751265876865,7732.658614865789
2024-01-01 06:12:00,79.6751265876865,80.28382356013947,79.6169712778368,80.11198218274461,9352.752762934448
2024-01-01 06:13:00,80.11198218274461,80.20727959215996,79.24409361162148,79.44768588178839,4888.691946497764
2024-01-01 06:14:00,79.44768588178839,81.26815628711466,79.41252970501469,81.0892396320505,8982.324101883427
2024-01-01 06:15:00,81.0892396320505,81.30664850815617,80.72520883639261,80.87288275593338,8343.522450717555
2024-01-01 06:16:00,80.87288275593338,80.91858886634341,80.70565236177369,80.74581389655877,8577.986976010554
2024-01-01 06:17:00,80.74581389655877,82.19757493667366,80.62720652660977,82.0517527454361,6905.456539129644
2024-01-01 06:18:00,82.0517527454361,82.42171047306353,81.98616255145103,82.20848928247413,8360.067968712505
2024-01-01 06:19:00,82.20848928247413,82.21350052294494,81.43751308187356,81.68123946917886,8566.3272521008
2024-01-01 06:20:00,81.68123946917886,82.22063088338203,81.64190943296532,81.94166622570661,3677.936061869385
2024-01-01 06:21:00,81.94166622570661,84.38632995240711,81.83947696109131,84.08172288600144,8859.906242747269
2024-01-01 06:22:00,84.08172288600144,85.28925326910155,84.05843965064697,85.17457739489247,1083.9845784438396
2024-01-01 06:23:00,85.17457739489247,85.31570392142291,83.98435615948333,84.14030400381937,9926.289562144271
2024-01-01 06:24:00,84.14030400381937,84.28343010297664,83.8753488184948,83.9728452301006,5995.7645437205765
2024-01-01 06:25:00,83.9728452301006,84.59710576086728,83.72991112782465,84.47548854722552,2692.2226115387452
2024-01-01 06:26:00,84.47548854722552,85.59906292102852,84.4528462159687,85.49479639053409,7848.916840252845
2024-01-01 06:27:00,85.49479639053409,85.76387510067114,85.30562920513549,85.51590351235032,2339.992452992002
2024-01-01 06:28:00,85.51590351235032,86.20643938807052,85.22053776420753,86.14220604765275,8975.762024185671
2024-01-01 06:29:00,86.14220604765275,86.43489128327951,85.55649091687663,85.8065648418044,4713.596567637614
2024-01-01 06:30:00,85.8065648418044,86.02324085128231,84.41276153894479,84.50603222346392,6780.929733147047
2024-01-01 06:31:00,84.50603222346392,86.69823581017728,84.38976250539844,86.6763155393735,6053.361291635713
2024-01-01 06:32:00,86.6763155393735,88.68563123157575,86.49879160613494,88.47181851586826,3428.3864811539293
2024-01-01 06:33:00,88.47181851586826,89.00613875189238,88.23959616106531,89.00488506487473,1693.5245122089805
2024-01-01 06:34:00,89.00488506487473,89.08556408575183,88.73854772715795,88.86231292570481,8097.534682051658
2024-01-01 06:35:00,88.86231292570481,90.21779416595857,88.71996676109599,89.72010546083288,2327.0727403565556
2024-01-01 06:36:00,89.72010546083288,90.05503718509348,89.07121235551436,89.08594372936734,6384.02764657365
2024-01-01 06:37:00,89.08594372936734,89.11976927667527,88.8837451677258,88.98639240693004,4791.232479646647
2024-01-01 06:38:00,88.98639240693004,90.18671775195169,88.94608440114168,90.08184488189175,8558.220570720554
2024-01-01 06:39:00,90.08184488189175,90.2977965341732,88.88084410303348,89.22657250141869,6289.924247759784
2024-01-01 06:40:00,89.22657250141869,89.42637175358912,88.77429037144375,88.79931157491593,3688.5301622989573
2024-01-01 06:41:00,88.79931157491593,88.98276454969368,87.20381633011499,87.23782952383381,8577.402101126278
2024-01-01 06:42:00,87.23782952383381,87.7880368736403,87.03370751289229,87.69460689218971,2201.3197517434937
2024-01-01 06:43:00,87.69460689218971,87.73068206378022,85.12008041430181,85.18455729602867,5468.1503711976975
2024-01-01 06:44:00,85.18455729602867,86.68738863825415,85.08195896050817,86.60821205921036,6492.026345298772
2024-01-01 06:45:00,86.60821205921036,87.09167181002618,86.50888321030855,87.02286988219673,6912.5964064042555
2024-01-01 06:46:00,87.02286988219673,87.05831843071687,86.79174385237464,86.94441521752809,9156.29122468933
2024-01-01 06:47:00,86.94441521752809,87.09053077274136,86.07502435507946,86.23418337068127,7834.584361761674
2024-01-01 06:48:00,86.23418337068127,87.5774774922362,86.23049818832331,87.53001458672809,1302.5224016495436
2024-01-01 06:49:00,87.53001458672809,87.54780843869634,86.68819524413534,86.88473309643494,4699.860423406359
2024-01-01 06:50:00,86.88473309643494,87.58287766564531,86.8730921552629,87.53362642307071,9431.402158297826
2024-01-01 06:51:00,87.53362642307071,88.01327945383572,87.42788365341423,87.99400009310824,3341.4201186584605
2024-01-01 06:52:00,87.99400009310824,88.9242199762287,87.94233741968743,88.70170475604351,5175.392380195026
2024-01-01 06:53:00,88.70170475604351,88.71589585449311,87.44637511485227,87.50726373940786,4145.557348781369
2024-01-01 06:54:00,87.50726373940786,87.64906968681049,86.83834530391242,86.87319347726566,5710.518202369298
2024-01-01 06:55:00,86.87319347726566,87.93168291747877,86.84672920710459,87.87973874353473,7370.515875067918
2024-01-01 06:56:00,87.87973874353473,87.89487934740767,86.9743446566004,87.16124259363595,2491.970861469482
2024-01-01 06:57:00,87.16124259363595,87.23940534773024,84.28348459696626,84.62367333596622,4705.889874260576
2024-01-01 06:58:00,84.62367333596622,85.50650330812563,84.62015405611469,85.15608678257857,8257.632555095555
2024-01-01 06:59:00,85.15608678257857,85.26631974245402,84.53470728922622,84.54466357484402,8076.503794456298
2024-01-01 07:00:00,84.54466357484402,84.67979841351192,83.92588213885956,84.00698979914667,7810.763551197715
2024-01-01 07:01:00,84.00698979914667,84.24995952490575,83.19871811110224,83.21452783143434,8900.470703368366
2024-01-01 07:02:00,83.21452783143434,83.47468820154658,82.83345898084154,82.98001991463049,5848.316181574428
2024-01-01 07:03:00,82.98001991463049,83.1415731746048,82.9228334538947,82.92372859503975,6911.020942518647
2024-01-01 07:04:00,82.92372859503975,83.1141953956309,82.55976195772728,82.57846935197743,3584.2416227611798
2024-01-01 07:05:00,82.57846935197743,82.63835043785059,81.17624284933738,81.39901925939158,6711.241757952734
2024-01-01 07:06:00,81.39901925939158,81.60756621039253,81.03204509113257,81.04304352531878,2421.5934055181324
2024-01-01 07:07:00,81.04304352531878,81.90289712452501,80.93665656023512,81.74226157037307,3850.85509360774
2024-01-01 07:08:00,81.74226157037307,81.80825184690269,81.32114223886487,81.4767828688865,4962.91076531514
2024-01-01 07:09:00,81.4767828688865,81.95048720311671,81.44359377641193,81.8300654380816,8941.747315666049
2024-01-01 07:10:00,81.8300654380816,82.08927053224059,81.81703131756717,81.85806724186949,9856.99287132848
2024-01-01 07:11:00,81.85806724186949,82.42549162822021,81.62356974125997,82.23655585775103,2493.594057662065
2024-01-01 07:12:00,82.23655585775103,82.39868193745181,81.8959313870922,82.09087851531176,7474.182601322427
2024-01-01 07:13:00,82.09087851531176,84.36054784265524,81.99295356403523,84.22488314660947,8723.593478414476
2024-01-01 07:14:00,84.22488314660947,84.5975367846233,84.05533128672394,84.37519169533485,5240.511090395332
2024-01-01 07:15:00,84.37519169533485,85.37363602757904,84.15480877108921,85.34540393555103,4220.184387928976
2024-01-01 07:16:00,85.34540393555103,86.46481809556475,85.17483223021323,86.46086371072924,7408.1261829770265
2024-01-01 07:17:00,86.46086371072924,86.55861373074922,85.9624079809918,86.03307704041124,4131.4727042395
2024-01-01 07:18:00,86.03307704041124,87.48779964361354,85.8236452548261,87.43143775952859,4171.37451948689
2024-01-01 07:19:00,87.43143775952859,88.7885801991728,87.21720759423654,88.77028940036683,9811.944442136391
2024-01-01 07:20:00,88.77028940036683,88.82787633498307,87.76949102819958,87.97694767222025,7176.944770174877
2024-01-01 07:21:00,87.97694767222025,89.10222195177134,87.88470125999744,89.03062944108804,8533.37012718646
2024-01-01 07:22:00,89.03062944108804,90.05703298590726,89.00812613405701,89.81525397226153,3747.7960902705818
2024-01-01 07:23:00,89.81525397226153,91.75407356756008,89.57872570807152,91.56568950250477,9444.743366036344
2024-01-01 07:24:00,91.56568950250477,91.98581152552073,91.44945208468297,91.89590293945817,3342.581718094027
2024-01-01 07:25:00,91.89590293945817,92.97554202867273,91.77636809599832,92.92486121943551,6043.96567882396
2024-01-01 07:26:00,92.92486121943551,93.1059772202171,92.60540566540892,92.81090398080131,5919.833981690096
2024-01-01 07:27:00,92.81090398080131,92.85785456956525,92.69669425117407,92.70845822471145,1996.4853399368412
2024-01-01 07:28:00,92.70845822471145,92.72524462675233,92.16020315823025,92.22143456289372,3520.335965954405
2024-01-01 07:29:00,92.22143456289372,92.48677282959086,92.08299417004415,92.40633824387999,9196.931454795236
2024-01-01 07:30:00,92.40633824387999,93.21286590642372,92.23345731366489,93.09828658965452,8464.551983729623
2024-01-01 07:31:00,93.09828658965452,94.24274715223977,93.02632594928862,94.11862716114251,2013.223513707433
2024-01-01 07:32:00,94.11862716114251,94.82104491859936,94.07656253818641,94.47372480096901,1111.6363264958331
2024-01-01 07:33:00,94.47372480096901,94.82992854278784,94.09737055302391,94.15315958480085,6385.217358679829
2024-01-01 07:34:00,94.15315958480085,94.35423362256196,92.99341834488659,93.17049961114347,9030.72248325687
2024-01-01 07:35:00,93.17049961114347,94.91278908736818,93.0495025656539,94.7736036867542,1312.03240053835
2024-01-01 07:36:00,94.7736036867542,95.0698790936423,94.59782648991931,94.84947200656576,1844.715563410206
2024-01-01 07:37:00,94.84947200656576,95.13547332775728,94.72769846195378,95.0850486753178,8463.5811938508
2024-01-01 07:38:00,95.0850486753178,95.46556992707698,94.57097472699675,95.2748209526077,3852.5192901200735
2024-01-01 07:39:00,95.2748209526077,96.21300589468251,95.2077449872484,95.93019293166796,6417.310879136184
2024-01-01 07:40:00,95.93019293166796,96.11301180997367,95.49899323645849,95.80793132569707,6325.274460756929
2024-01-01 07:41:00,95.80793132569707,97.27425855587963,95.65792096862911,97.07730445551111,5611.273997912116
2024-01-01 07:42:00,97.07730445551111,97.24102466844028,96.4276378208474,96.84814135520395,9554.779473275832
2024-01-01 07:43:00,96.84814135520395,97.13463345418776,96.56930414439444,96.68748402909125,5556.394535456825
2024-01-01 07:44:00,96.68748402909125,96.72511623953164,95.95243316222087,96.09512877530993,5252.4401950586225
2024-01-01 07:45:00,96.09512877530993,96.13744803738585,94.44404573525539,94.83626095616684,2764.8794146455366
2024-01-01 07:46:00,94.83626095616684,94.98042268759434,93.4033212086269,93.4187240416858,1049.5521924437874
2024-01-01 07:47:00,93.4187240416858,93.62134543948571,91.96009762174947,92.06643990103937,6148.437790323707
2024-01-01 07:48:00,92.06643990103937,92.08761998424512,90.3203062568214,90.34924201022224,1783.8349011619434
2024-01-01 07:49:00,90.34924201022224,91.1260573663597,90.30069529770572,90.9648276048071,4107.008285215228
2024-01-01 07:50:00,90.9648276048071,91.95663145399973,90.61894463886033,91.9527121262092,9935.351550991632
2024-01-01 07:51:00,91.9527121262092,92.02611096071273,91.7861177050745,91.90612813392146,4551.184680378818
2024-01-01 07:52:00,91.90612813392146,92.19731173584027,90.20990218525554,90.25812288544148,6471.146926816334
2024-01-01 07:53:00,90.25812288544148,90.89347716846466,90.16021587016532,90.72631435434589,9595.5446033649
2024-01-01 07:54:00,90.72631435434589,90.75295033224673,90.00596572715797,90.2971234975076,2030.3887425931462
2024-01-01 07:55:00,90.2971234975076,91.26764384896664,89.89816342436046,91.11597331447865,4321.477195848249
2024-01-01 07:56:00,91.11597331447865,91.29586896138368,90.90884043588869,90.93271153974106,1721.6201267371312
2024-01-01 07:57:00,90.93271153974106,91.10487046356305,90.90210209156379,91.01168831193878,7017.153820506226
2024-01-01 07:58:00,91.01168831193878,91.26851098788818,90.01064740765696,90.02839887105144,6724.86441768588
2024-01-01 07:59:00,90.02839887105144,90.09160453305908,89.89174681703061,90.05437172466902,8863.287341197105
2024-01-01 08:00:00,90.05437172466902,90.1194816703464,89.30709643326377,89.51185053190198,1105.3594965781365
2024-01-01 08:01:00,89.51185053190198,89.92215638232824,89.3962783034917,89.61797551852773,5374.004444178428
2024-01-01 08:02:00,89.61797551852773,89.6346166626827,89.10668350567485,89.13518116259623,4088.506178553924
2024-01-01 08:03:00,89.13518116259623,89.2876843282988,88.0009182774738,88.22807458208517,8610.439266909161
2024-01-01 08:04:00,88.22807458208517,88.54133910576425,87.45745896877683,87.66674347664458,3756.821489003914
2024-01-01 08:05:00,87.66674347664458,88.52833396097856,87.41541652549961,88.4813026825258,8185.423064665172
2024-01-01 08:06:00,88.4813026825258,88.79179552744836,88.45753505771187,88.74559069674233,3869.8013648902497
2024-01-01 08:07:00,88.74559069674233,89.80250918953924,88.5377048978935,89.47402184724571,6409.667501202097
2024-01-01 08:08:00,89.47402184724571,90.61055354511437,89.27879553882234,90.406829865886,4874.764046159868
2024-01-01 08:09:00,90.406829865886,90.58120732862322,89.96699992507811,90.04446637449674,1229.0298391517579
2024-01-01 08:10:00,90.04446637449674,91.48799710654572,89.94322613456464,91.23333133943595,4686.660054057088
2024-01-01 08:11:00,91.23333133943595,91.43592450599141,90.83607259362601,91.05157458726197,6452.013245074213
2024-01-01 08:12:00,91.05157458726197,91.15946419462706,89.93203596316626,89.93678566097392,7194.468122022134
2024-01-01 08:13:00,89.93678566097392,90.2060400627661,89.73053098366418,90.19774728045292,1247.8304788251894
2024-01-01 08:14:00,90.19774728045292,90.70066813399004,90.11902523191198,90.69950314062825,1278.6021182740917
2024-01-01 08:15:00,90.69950314062825,90.89870563909531,90.54359070211316,90.60915754338818,1210.1688669536732
2024-01-01 08:16:00,90.60915754338818,90.8988616900453,90.28232954815344,90.3837255270044,2045.2506418047305
2024-01-01 08:17:00,90.3837255270044,90.40061536584567,90.08442337824737,90.1256977799233,8995.633050778131
2024-01-01 08:18:00,90.1256977799233,91.25941393460359,90.10635641871997,91.19199711515446,4469.6071426323015
2024-01-01 08:19:00,91.19199711515446,91.70631335751494,90.82012321337328,91.60939832093494,2387.3053886063835
2024-01-01 08:20:00,91.60939832093494,93.62164563769359,91.49249536593294,93.20570582761529,4963.972152811816
2024-01-01 08:21:00,93.20570582761529,93.88108494374842,93.0428923047717,93.68184202616864,2751.6145303438475
2024-01-01 08:22:00,93.68184202616864,93.77029465601237,93.16342755417026,93.53368998386789,6224.208408943264
2024-01-01 08:23:00,93.53368998386789,94.27498503960543,93.32638854844485,94.2425914131808,6636.108892789574
2024-01-01 08:24:00,94.2425914131808,94.29649897123099,91.66512252661387,91.8674071406816,6585.944318421257
2024-01-01 08:25:00,91.8674071406816,93.75959429455897,91.63299236920147,93.67567691039368,1355.135796018094
2024-01-01 08:26:00,93.67567691039368,96.45120872759796,93.62813844129464,96.16215100823788,5800.479658888264
2024-01-01 08:27:00,96.16215100823788,96.6914192261241,96.10827685762445,96.621511037427,8147.895962944649
2024-01-01 08:28:00,96.621511037427,97.30362105683253,96.54863901768371,97.23174534069355,5350.666923758319
2024-01-01 08:29:00,97.23174534069355,97.28138669468807,97.00966622294978,97.21301577074591,4377.969171276416
2024-01-01 08:30:00,97.21301577074591,97.34012496552481,96.22747269234446,96.34224738784467,5601.47915980676
2024-01-01 08:31:00,96.34224738784467,98.20661200603222,96.2902768088599,97.67604616049886,8790.19431062097
2024-01-01 08:32:00,97.67604616049886,97.73182974649308,97.53043882214496,97.6321954757336,6161.76056310016
2024-01-01 08:33:00,97.6321954757336,98.50102877509994,97.59227269864836,98.27189683739583,9037.811846758734
2024-01-01 08:34:00,98.27189683739583,99.44642665966525,98.14298361050243,98.86502347687083,1172.0448498678763
2024-01-01 08:35:00,98.86502347687083,99.45519851761824,98.81728859416313,99.0674359638452,7504.362619284057
2024-01-01 08:36:00,99.0674359638452,99.1480872166225,98.12062222122343,98.31167261879156,8239.934869115545
2024-01-01 08:37:00,98.31167261879156,98.48752269043474,96.83253758269676,96.96517809249677,9617.032171342866
2024-01-01 08:38:00,96.96517809249677,97.9995351830282,96.8245600082851,97.89907400799913,7664.285187581672
2024-01-01 08:39:00,97.89907400799913,98.4971371907703,97.78280120401372,98.41419767871584,7920.305038968769
2024-01-01 08:40:00,98.41419767871584,99.73518442058591,98.34502269197418,99.59409865411544,1797.4424257271116
2024-01-01 08:41:00,99.59409865411544,100.83501171514163,99.58931258837919,100.66986454807696,4667.887279291877
2024-01-01 08:42:00,100.66986454807696,100.69896189808816,99.84174613018368,100.00023047965702,8274.116890083
2024-01-01 08:43:00,100.00023047965702,100.00626865101577,99.58090917830752,99.70226826327728,3696.091101584865
