timestamp,open,high,low,close,volume
2025-11-23 09:19:26.566798,116114.28641826625,116241.85519816473,115901.0414722138,115994.87954821403,27.16999081980199
2025-11-23 09:24:26.566798,115043.86255544075,115451.2922324141,114689.62796216233,114973.29421605445,58.37785736845508
2025-11-23 09:29:26.566798,114401.68049764565,114805.53650786767,113989.5374262603,114469.92796061926,37.844895802006086
2025-11-23 09:34:26.566798,115976.63260433583,116134.58320660343,115646.31951506286,115878.93005478707,72.12556440868066
2025-11-23 09:39:26.566798,114822.2283397084,115068.49546698318,114648.12553213906,114878.96665486814,56.666659603879936
2025-11-23 09:44:26.566798,113522.0294082945,113758.70994864164,113363.18764599999,113606.27528226947,52.83085815388219
2025-11-23 09:49:26.566798,113083.43205347758,113728.09163728928,112972.09435814475,113240.70613453849,67.79571649549665
2025-11-23 09:54:26.566798,111217.73891477378,111477.30775152205,111069.51414020172,111270.1762626437,47.753840401082904
2025-11-23 09:59:26.566798,114418.08408241827,114461.91073028819,114316.40445037848,114362.06483783315,33.54101831292513
2025-11-23 10:04:26.566798,113435.7290991026,113591.60686954907,113312.62206992919,113405.90973690254,2.2888215236781946
2025-11-23 10:09:26.566798,114896.78034239146,114977.83257800092,114601.4404421507,114840.90730362301,25.82510711109746
2025-11-23 10:14:26.566798,115261.96996866117,115261.96996866117,115200.92049197979,115213.83160444087,48.91070095747428
2025-11-23 10:19:26.566798,113464.38247407509,113681.93198840389,113293.55427573572,113536.20766445129,35.18359987196642
2025-11-23 10:24:26.566798,113590.40214189628,113652.09891198322,113490.54312816498,113537.42016516572,43.758038764386676
2025-11-23 10:29:26.566798,114933.31404777807,115292.47967533747,114515.8595465991,114891.99548362593,48.18351764849277
2025-11-23 10:34:26.566798,114389.2768690151,114614.92768527158,114389.2768690151,114579.46472390615,54.464374641368735
2025-11-23 10:39:26.566798,116620.93809311939,116822.49960518436,116376.2474528395,116660.18317914335,46.468088154832955
2025-11-23 10:44:26.566798,118631.69604304968,118648.15460101345,118290.19157596047,118473.3478253981,20.919475265275096
2025-11-23 10:49:26.566798,120141.6430308136,120374.2020838136,119794.73459708436,120129.67030357692,43.52029247067523
2025-11-23 10:54:26.566798,119410.94277480191,119625.06360343924,118974.22782630514,119316.17394644866,12.74479681202606
2025-11-23 10:59:26.566798,117261.17535193842,117658.82926607206,117037.14533245272,117410.84233636264,56.88732574020581
2025-11-23 11:04:26.566798,116244.81596864703,116727.05334007998,115855.75619722495,116346.8065973553,46.02828917860536
2025-11-23 11:09:26.566798,116781.5659167697,116886.47405449749,116438.56801106004,116701.46082108749,34.56476201637759
2025-11-23 11:14:26.566798,117917.00437034767,118039.35916800908,117328.82840084576,117672.56066690282,85.86202858643284
2025-11-23 11:19:26.566798,113945.1476564224,114302.510008247,113168.32698129716,113912.69100529172,59.32096545012392
2025-11-23 11:24:26.566798,113829.18515485941,114115.60921908075,113724.20414487811,113910.2193517834,71.40630853973136
2025-11-23 11:29:26.566798,114102.04582906433,114591.93340377593,113778.27385118054,114192.07818955136,40.42219839016097
2025-11-23 11:34:26.566798,113900.34261387798,113900.34261387798,113502.1707179678,113729.03840638784,48.8631284236908
2025-11-23 11:39:26.566798,115894.05441081354,115967.80163872658,115894.05441081354,115964.9361321175,12.425373573485636
2025-11-23 11:44:26.566798,116853.67471962415,117018.04166162129,116528.37637573411,116712.60807497839,40.41386142927411
2025-11-23 11:49:26.566798,119203.85973452608,119203.85973452608,118882.44052538575,119040.93796023622,2.794309999168462
2025-11-23 11:54:26.566798,118701.4283371799,118965.25482394369,118276.61904239371,118667.80592373508,42.57394182679555
2025-11-23 11:59:26.566798,120224.4944378174,120424.05524177507,120224.4944378174,120360.35545303403,35.25832180449885
2025-11-23 12:04:26.566798,123237.05018598228,123409.9488472183,123237.05018598228,123361.1461565613,51.70617729283877
2025-11-23 12:09:26.566798,125673.61098709189,126065.9213393363,125508.97456842376,125824.94337888013,7.548984556381946
2025-11-23 12:14:26.566798,123887.38329455203,123887.38329455203,123705.58540115158,123792.83447909255,66.75879925893553
2025-11-23 12:19:26.566798,123371.23062060308,123842.59162015024,122899.29562615253,123335.01322230487,89.98527635570127
2025-11-23 12:24:26.566798,122630.37073707585,122835.51967309839,122630.37073707585,122710.37046555709,43.57511958146319
2025-11-23 12:29:26.566798,123577.63454713725,123796.08245329637,123325.46909320158,123626.5941670545,74.35246350166875
2025-11-23 12:34:26.566798,124709.03512496059,125237.1676258956,124540.96666528711,124918.43300754298,62.78261581681619
2025-11-23 12:39:26.566798,123489.71210028738,123550.42742904478,123188.04558631903,123368.7204345419,31.61772817594964
2025-11-23 12:44:26.566798,123802.64317254507,123802.64317254507,123468.76716859234,123506.67163769362,36.03844501709528
2025-11-23 12:49:26.566798,119789.50514148892,120105.08990877678,119465.57759869262,119832.65957128504,68.52928173295587
2025-11-23 12:54:26.566798,122525.65431010557,122851.21900646276,122313.04524086794,122465.02035325552,48.391468473707796
2025-11-23 12:59:26.566798,121503.63317013397,121747.74004141171,121400.88030043642,121539.56254844063,58.57447344774482
2025-11-23 13:04:26.566798,121901.82250052845,121901.82250052845,121540.27751505953,121653.61516684333,68.52557453832776
2025-11-23 13:09:26.566798,121027.57734292067,121235.67128620113,120920.48208835437,121101.98488039862,33.975445016874545
2025-11-23 13:14:26.566798,123148.95385165267,123250.71090233256,123148.95385165267,123214.09530205208,25.31353587411704
2025-11-23 13:19:26.566798,118082.18477047882,118245.23606946347,117974.96110427019,118091.63109871055,44.68511210003339
2025-11-23 13:24:26.566798,118027.43387387482,118092.97465550569,118027.43387387482,118074.01843908677,36.67451262014362
2025-11-23 13:29:26.566798,117743.99619570123,118133.2328504641,117743.99619570123,117898.53967756333,22.063063018708625
2025-11-23 13:34:26.566798,117200.35840784463,117557.88203294021,116918.74867944464,117110.72742963313,42.145517403484654
2025-11-23 13:39:26.566798,120170.32989214838,120517.11801693779,119990.34036761946,120194.74156042143,40.022486942605084
2025-11-23 13:44:26.566798,118525.59772238694,118844.80025991426,118214.26374300152,118617.41712901682,63.2909923988287
2025-11-23 13:49:26.566798,119855.96732948982,120541.43950349913,119843.65437052569,120010.62427672835,21.10716416054583
2025-11-23 13:54:26.566798,120899.90893158164,120917.58122196094,120265.68657896805,120665.71861354753,32.91397451714995
2025-11-23 13:59:26.566798,123071.27665116503,123071.27665116503,122958.98259659167,122983.08863176398,68.45548237382069
2025-11-23 14:04:26.566798,121740.5645295896,121841.6684837787,121564.23574881197,121770.6087699901,50.939126762294066
2025-11-23 14:09:26.566798,120311.8562275198,120751.03681043541,119917.8900270697,120451.17515226328,31.775514535939827
2025-11-23 14:14:26.566798,122522.97246898612,122873.27222540909,122023.28162406471,122460.13322735057,32.947357233502544
2025-11-23 14:19:26.566798,123090.16558780876,123656.25458426704,122853.55283815347,123256.22929583296,53.54002781117109
2025-11-23 14:24:26.566798,120444.99605257428,120550.09706067876,120379.39626512179,120444.76828820496,56.748939279818345
2025-11-23 14:29:26.566798,119317.21789285049,119679.3143076969,119209.82774949391,119486.29972931366,71.11747071195339
2025-11-23 14:34:26.566798,120154.53789143362,120544.0223286519,120016.60167068607,120192.84060709713,66.27270088675
2025-11-23 14:39:26.566798,121793.75748328256,121901.41412074477,121565.96232253058,121724.94148007187,55.012122023367475
2025-11-23 14:44:26.566798,120503.56287706581,120640.84514938375,120412.45976034363,120503.09792429386,37.02165454400649
2025-11-23 14:49:26.566798,115109.7635053135,115699.06232947973,114900.7395327912,115360.45545736625,45.82785712618193
2025-11-23 14:54:26.566798,116424.13191962148,116514.31588004866,115808.67352323733,116281.0341714383,41.654025124012875
2025-11-23 14:59:26.566798,114293.87418542366,114480.18009934336,113846.91123466511,114183.31224645812,62.873493143840804
2025-11-23 15:04:26.566798,110540.42787833509,111053.36243034982,110511.463682374,110790.94832222762,26.002864524773308
2025-11-23 15:09:26.566798,106182.72999897682,106372.07486704623,106029.81154893727,106193.21185462273,17.927824240477598
2025-11-23 15:14:26.566798,107577.17965147081,107674.56662909154,107404.31306143603,107508.49859725518,33.876527872367525
2025-11-23 15:19:26.566798,107694.17895946163,108010.4354504451,107565.2512281168,107726.88298651572,59.32393909411147
2025-11-23 15:24:26.566798,107433.30373890026,107515.24013031524,107181.14000047243,107373.59735906996,40.40916519698829
2025-11-23 15:29:26.566798,109713.5032208595,109835.91879475884,109528.39375491835,109645.19828903755,81.32538088991402
2025-11-23 15:34:26.566798,110601.29022006069,110999.85673178609,110123.78703741371,110709.48885591706,74.35992445115767
2025-11-23 15:39:26.566798,113425.70790093036,113524.02432362502,113294.12694625187,113437.73017381335,32.309773580111155
2025-11-23 15:44:26.566798,111003.10734215184,111205.56451913311,111003.10734215184,111103.5913443766,44.84975198736787
2025-11-23 15:49:26.566798,110897.16990410155,111404.4397532802,110769.57839857183,111057.13094436981,73.10558206645574
2025-11-23 15:54:26.566798,108370.47028441461,108524.54711821555,108265.83910047942,108407.15165121556,20.667887286772352
2025-11-23 15:59:26.566798,108104.08216304192,108114.9166164086,107966.70061009479,108045.59635432232,56.86196874135364
2025-11-23 16:04:26.566798,107620.06051171775,107689.65549034953,107600.76800600818,107654.1838852923,38.960466122225206
2025-11-23 16:09:26.566798,108629.83796222118,109091.010933745,107836.23484904693,108681.68549728084,57.461192433834384
2025-11-23 16:14:26.566798,108532.3909958967,109060.61401862747,108491.93082556248,108766.86642032504,46.92313206306675
2025-11-23 16:19:26.566798,109791.81888528849,110017.6786340056,109632.40922926724,109799.70677532304,33.003051799942206
2025-11-23 16:24:26.566798,110894.87668233478,111115.84412783282,110765.14848473015,110975.50047778715,27.154326617495215
2025-11-23 16:29:26.566798,114604.63058090051,114952.25817112003,114303.85910056482,114632.73287692972,44.995607413074794
2025-11-23 16:34:26.566798,113968.48029763553,114380.33432690699,113847.18165395498,114103.27289110849,49.567032357624264
2025-11-23 16:39:26.566798,112277.24555680681,112700.37060942684,112122.79858133533,112515.23113601012,41.302201033051205
2025-11-23 16:44:26.566798,112845.69804219915,113121.58534793691,112845.69804219915,112942.61462978448,36.84998367075357
2025-11-23 16:49:26.566798,111486.49135780234,111726.47859460572,111486.49135780234,111602.7458660098,65.7666670528834
2025-11-23 16:54:26.566798,114160.65500054581,114331.6278651466,113777.10932781395,114122.8004661137,55.39578047822402
2025-11-23 16:59:26.566798,113571.8713094716,113975.4439025206,113294.77183010102,113650.36877467307,69.13041653137097
2025-11-23 17:04:26.566798,112649.1298192115,112772.96771767654,112649.1298192115,112701.54721901593,29.02995414437602
2025-11-23 17:09:26.566798,112043.73345307521,112043.73345307521,111917.37698545014,111918.7782239786,51.325243497926266
2025-11-23 17:14:26.566798,113059.89532475155,113179.78765665575,113059.89532475155,113142.67977783397,28.13786215129966
2025-11-23 17:19:26.566798,112927.53961421053,113171.09712767175,112740.78787218255,112886.5656128451,27.052395169595073
2025-11-23 17:24:26.566798,111802.67774971732,112299.88320732216,111380.56826811742,111816.4254500329,1.9654530323671366
2025-11-23 17:29:26.566798,114646.57020520605,114846.12027419421,114204.03684548619,114656.27583160876,60.03488690907254
2025-11-23 17:34:26.566798,113193.78972596535,113399.94777770434,113003.37591677261,113204.53187981632,50.667463378393265
2025-11-23 17:39:26.566798,113317.88983208845,113569.79327059962,113002.07321615492,113276.26866433851,55.93434140848484
2025-11-23 17:44:26.566798,114386.74654994771,114641.03307682661,113980.38783030685,114401.51051104182,10.025241602532518
2025-11-23 17:49:26.566798,111629.35522395425,111872.98231472152,111389.8315426986,111647.23978753299,46.237194329133764
2025-11-23 17:54:26.566798,112471.38470258152,112657.53336391698,112326.23907123665,112465.6861918772,56.970641739999074
2025-11-23 17:59:26.566798,110494.52662112175,111179.05542572646,110487.1340174485,110710.81687537886,31.631697811002518
2025-11-23 18:04:26.566798,112116.46011850455,112116.46011850455,112092.63089858791,112096.85675932841,48.22087792107127
2025-11-23 18:09:26.566798,110346.05556136541,110690.69826221654,110285.70264280846,110500.8844383482,81.22214591150214
2025-11-23 18:14:26.566798,111841.63860315047,111856.80087780979,111520.9277562499,111666.31125607356,50.04162549811701
2025-11-23 18:19:26.566798,113722.8523926125,114197.76563730805,112968.84326964189,113545.37722530411,39.61864886757747
2025-11-23 18:24:26.566798,115023.1871428564,115137.9269740559,114890.70650555448,115033.5821292516,54.665917452232854
2025-11-23 18:29:26.566798,115588.70306490148,115820.286241754,115294.76721832967,115479.59572580743,69.6695150531242
2025-11-23 18:34:26.566798,115246.75476160207,115437.9939143645,114789.50215519148,115091.14041503546,71.20718331465602
2025-11-23 18:39:26.566798,114165.91202560578,114287.66279973426,113840.16124882824,114111.72886374018,61.83949743728818
2025-11-23 18:44:26.566798,116615.68518949609,117171.59640813821,116487.92682667045,116669.31511533054,67.66766867818211
2025-11-23 18:49:26.566798,115547.51666079105,115579.12642520142,115222.87791697084,115463.11614706821,49.64242215378448
2025-11-23 18:54:26.566798,113608.47600375974,113733.0263196706,113608.47600375974,113692.23982865717,74.27095691615065
2025-11-23 18:59:26.566798,114815.77249111875,114885.52879336453,114780.94982576316,114844.11432152499,26.433886592113364
2025-11-23 19:04:26.566798,113377.64331830287,113718.05860383477,113359.14400484528,113492.14518610253,42.68549451245727
2025-11-23 19:09:26.566798,111856.8391984735,112262.62015180029,111566.34825079083,111897.43319316105,49.82977961805807
2025-11-23 19:14:26.566798,109623.52219449192,109680.34710378612,109439.09013288846,109511.3955425309,67.84511623012186
2025-11-23 19:19:26.566798,108718.37687410528,108927.2109376384,108584.01804222033,108731.87235996006,17.068756329998962
2025-11-23 19:24:26.566798,108600.49556708115,108723.01054636967,108475.93480199773,108607.90987290604,53.1547814616878
2025-11-23 19:29:26.566798,108971.20108618608,109619.9518388023,108440.6213078398,109015.55905737501,24.690510143014237
2025-11-23 19:34:26.566798,110794.90064926275,110874.18680227394,110276.77305228695,110593.37749949252,36.26790963950021
2025-11-23 19:39:26.566798,111429.55038232233,111490.24193024413,111429.55038232233,111482.05967820279,70.04111369136757
2025-11-23 19:44:26.566798,111160.13596939323,111175.53605517751,111160.13596939323,111174.45063201844,34.66622893538765
2025-11-23 19:49:26.566798,110950.2058658628,111087.99884338494,110413.86327224958,110855.51200985287,17.544730960290515
2025-11-23 19:54:26.566798,111619.35420042265,111759.37893136707,111619.35420042265,111718.24385641294,48.38423897871052
2025-11-23 19:59:26.566798,113734.87655045297,113987.60279601798,113678.08668806669,113882.65478284871,34.05536472192654
2025-11-23 20:04:26.566798,114040.23716190524,114142.57524742829,114040.23716190524,114110.04470735767,43.20621975065866
2025-11-23 20:09:26.566798,113572.01200539908,113613.33700617119,112849.28648291591,113321.20680355029,28.967827632696217
2025-11-23 20:14:26.566798,111526.51456071796,111854.93192428435,111470.58007517159,111657.18559231148,86.8748206033324
2025-11-23 20:19:26.566798,109395.60106238765,109563.66508996407,109096.96460490383,109273.64660398824,64.99012538482073
2025-11-23 20:24:26.566798,110397.91003965089,110656.42923534261,110117.00057297299,110382.24542930735,19.98524236562444
2025-11-23 20:29:26.566798,111496.9439332044,111526.39983698972,111019.63142777492,111354.519195212,44.22958527953505
2025-11-23 20:34:26.566798,112292.94321162517,112888.64615924418,111766.53366146058,112334.32069939648,83.25253401581972
2025-11-23 20:39:26.566798,112097.98245347755,112371.83756352669,111943.10760646246,112128.94902012615,50.36994840678309
2025-11-23 20:44:26.566798,114522.60486044279,114579.74616708235,114416.1951138793,114531.91992118924,77.36149470756754
2025-11-23 20:49:26.566798,113647.15031906577,114089.07508819412,113336.17519879823,113714.59803552025,14.417906438167357
2025-11-23 20:54:26.566798,115407.80304266655,115407.80304266655,115331.99897026253,115367.28502370528,73.4006593602744
2025-11-23 20:59:26.566798,115359.1693900914,115529.3787093295,115178.7294747622,115311.79016463798,49.15158496348134
2025-11-23 21:04:26.566798,114340.84723618491,114389.76528463552,114193.38889150074,114275.75339174196,26.470085488280787
2025-11-23 21:09:26.566798,115251.43178362929,115719.21855067078,114796.98247016856,115307.48832402169,68.70899487240993
2025-11-23 21:14:26.566798,115978.29312048545,116304.5501222423,115605.48536003433,116029.78360685836,24.277453207612957
2025-11-23 21:19:26.566798,116527.60316951557,116890.13994422604,116360.21450946243,116664.40790001629,41.937511961497336
2025-11-23 21:24:26.566798,116850.39812436959,117060.9114090181,116611.16298123095,116818.41038145075,49.62240534693131
2025-11-23 21:29:26.566798,116600.09911054492,117015.87253066669,116508.69395410293,116763.70589161811,68.79856311279363
2025-11-23 21:34:26.566798,121227.57728959517,121475.45284082218,120725.01124112355,121034.77061474469,59.378659533560366
2025-11-23 21:39:26.566798,123342.0995222759,123342.0995222759,123123.65165956249,123216.34520860451,66.18842551479304
2025-11-23 21:44:26.566798,124608.09696102912,124704.55146137916,124411.92001531976,124572.03187457637,64.52337161108588
2025-11-23 21:49:26.566798,124825.62376724723,124881.95605085058,124743.79851656478,124793.59159836725,45.975248465846214
2025-11-23 21:54:26.566798,126589.07689529206,127515.7580449767,126251.75445050925,126705.87596616386,47.08041565489377
2025-11-23 21:59:26.566798,127844.2189531177,128107.27725745158,127495.46884859762,127706.97540217492,47.70795921831655
2025-11-23 22:04:26.566798,127730.03910798935,127908.59896770031,127643.44255882574,127769.95957205108,55.291806640632856
2025-11-23 22:09:26.566798,127146.5424559121,127445.04384224257,127019.35788668637,127202.20571880123,61.30486424867735
2025-11-23 22:14:26.566798,126855.42186621868,127349.38044786539,126764.29083512387,127060.61184733585,65.2806714414396
2025-11-23 22:19:26.566798,121438.79810986081,121509.79969692114,120957.81287388402,121171.61483920002,52.32271560446709
2025-11-23 22:24:26.566798,121433.21139051256,121817.77094348609,121354.13370907704,121567.1588488055,79.63336337598908
2025-11-23 22:29:26.566798,120544.69680966777,121364.47053900956,120280.00910409541,120691.74301360533,52.22452516951904
2025-11-23 22:34:26.566798,123628.91233428776,123719.8206556311,123520.87884309079,123622.15376844542,69.92797875467332
2025-11-23 22:39:26.566798,123516.85098111571,124406.04009604169,123134.84665756006,123670.3957297237,48.15522794324512
2025-11-23 22:44:26.566798,121458.55138357084,121538.08774319393,121458.30134306922,121496.50249785381,34.429490776096955
2025-11-23 22:49:26.566798,121449.21568766389,121783.02936865111,121045.16901330875,121417.77370289435,38.21631525994387
2025-11-23 22:54:26.566798,119438.60247728921,119608.1452818814,119415.47472792784,119539.3322940307,63.56078736767576
2025-11-23 22:59:26.566798,120425.29101997743,120788.02089100712,120254.0321686545,120403.25519206787,13.190489087054097
2025-11-23 23:04:26.566798,120886.43555041394,121168.65465303305,120678.88739633698,120941.96222003817,45.891508376456606
2025-11-23 23:09:26.566798,122943.54492290891,123049.80025279075,122426.73469952581,122704.42000392429,32.83164673888501
2025-11-23 23:14:26.566798,121529.81927840869,121529.81927840869,121082.02655855393,121269.4764028446,58.628715882183904
2025-11-23 23:19:26.566798,121414.54518325356,121414.54518325356,121322.74591433776,121343.48808659232,31.299081356372753
2025-11-23 23:24:26.566798,118949.72574699076,118949.72574699076,118829.02540948075,118896.09275573019,30.41794063033982
2025-11-23 23:29:26.566798,120135.76030617423,120422.28307130247,119818.43546313937,120165.78887983171,66.74248662432072
2025-11-23 23:34:26.566798,121082.35655592973,121563.822795154,120603.05866976267,121116.80747667859,50.32382256169866
2025-11-23 23:39:26.566798,122214.1604399029,122305.38255727985,121572.48258494258,122033.12280762897,56.907989319948896
2025-11-23 23:44:26.566798,122054.6120233822,122702.07450846414,121469.40542709942,122048.29069425033,60.93699010765491
2025-11-23 23:49:26.566798,122946.26733256968,123291.01755167574,122092.68718239367,122822.2741854488,58.608379661391396
2025-11-23 23:54:26.566798,125863.10489529312,126683.0950882659,124918.24113250626,125826.43681668866,9.002034375331398
2025-11-23 23:59:26.566798,125252.5028810873,125391.46324344692,125187.93052019918,125302.02937605829,22.576292040367672
2025-11-24 00:04:26.566798,125605.78208681708,125634.27063785418,125504.62844077109,125575.44529327383,25.690311356106534
2025-11-24 00:09:26.566798,123472.13607191174,123668.17385732636,123407.5088814043,123558.51396840345,34.17098698691865
2025-11-24 00:14:26.566798,122023.84359149683,122122.17731065555,121739.43887421003,121971.92883631833,35.805996506947906
2025-11-24 00:19:26.566798,121980.24451301606,122458.24964924046,121947.48761383754,122163.23303632629,36.87392444299116
2025-11-24 00:24:26.566798,124165.8798755523,124716.67046953223,123653.513912728,124215.39676765412,63.43946443404239
2025-11-24 00:29:26.566798,123608.34045043452,124134.56181074149,123140.60406010567,123751.17755329542,46.251991799289705
2025-11-24 00:34:26.566798,123475.10759396358,123765.241986987,123161.41301214686,123326.35928654308,34.30026494805784
2025-11-24 00:39:26.566798,122771.56312096522,122771.56312096522,122483.64401409062,122588.2146455315,47.91905984005855
2025-11-24 00:44:26.566798,121731.84191641955,121786.01542931475,121478.06949426752,121620.98641807117,81.82175767545482
2025-11-24 00:49:26.566798,122159.03560506614,122435.26796060454,121919.12934791966,122172.51608474055,38.72723071066082
2025-11-24 00:54:26.566798,119605.12618537885,119738.45327626831,119083.8250973138,119471.18916784102,50.24981493768133
2025-11-24 00:59:26.566798,121581.84880925225,122216.18069991542,121530.98807122647,121801.09448119854,71.4128427967974
2025-11-24 01:04:26.566798,120404.00047806535,120720.2086247633,120404.00047806535,120603.4639662088,64.22227651549916
2025-11-24 01:09:26.566798,122027.17746759241,122027.17746759241,121916.86494383198,121928.7135673987,68.65058971693071
2025-11-24 01:14:26.566798,119757.57204670944,119834.39154135773,119284.96950042155,119639.92178067709,68.19024221177739
2025-11-24 01:19:26.566798,120875.60661289978,120880.95103115101,120819.72169544356,120858.34797561918,74.37135401059616
2025-11-24 01:24:26.566798,122093.33256995976,122226.94677062087,121872.21974346666,122094.86823644779,54.52062198995007
2025-11-24 01:29:26.566798,122751.10172571034,123173.86192824482,122416.21497486299,122812.81686456718,45.826940939537636
2025-11-24 01:34:26.566798,120856.62765777734,121098.74876448649,120856.62765777734,121006.58363231446,21.91124772266868
2025-11-24 01:39:26.566798,121217.01557008667,121638.91964516135,121217.01557008667,121472.53370025291,43.01322425242747
2025-11-24 01:44:26.566798,119432.12842003984,119432.12842003984,119293.39108835055,119347.84952203251,79.01494519310656
2025-11-24 01:49:26.566798,118846.63371173265,119235.28680836319,118622.02603857235,118908.0952076199,39.7741844650201
2025-11-24 01:54:26.566798,120607.88331760402,121017.74807418045,120470.36879833453,120770.50382626166,45.9811697846951
2025-11-24 01:59:26.566798,122334.06915060674,122906.46682660634,121738.07421411156,122234.65646238753,72.34058976725598
2025-11-24 02:04:26.566798,122281.55563702721,122566.45140037804,122092.17024575651,122274.7247202262,57.83471379287322
2025-11-24 02:09:26.566798,120471.82616159238,120657.22464127728,120438.70800298906,120511.8702607622,78.83545712517511
2025-11-24 02:14:26.566798,121794.82410569735,121904.56546995083,121287.02252467384,121696.72292554133,63.92215107340231
2025-11-24 02:19:26.566798,121636.03649168565,121797.00441587155,121636.03649168565,121744.28138492673,40.73331688461763
2025-11-24 02:24:26.566798,117588.89971671296,117786.85843031996,117278.53003456784,117591.65319843023,47.965329293324814
2025-11-24 02:29:26.566798,119067.19215617141,119067.19215617141,118981.56627478988,118992.14757106357,44.790562496061966
2025-11-24 02:34:26.566798,118793.31421537373,119189.94667854771,118515.71399871723,118960.79816201096,31.38499662950125
2025-11-24 02:39:26.566798,121128.2633097324,121206.95417342885,121078.78172693643,121138.04709301876,58.777938590475785
2025-11-24 02:44:26.566798,119141.42087008462,119529.32919241933,118863.1724341293,119176.03938627857,47.6117759709792
2025-11-24 02:49:26.566798,113783.63814782412,113817.39820753457,113499.78101375686,113641.77375033351,75.17316436846335
2025-11-24 02:54:26.566798,114185.86948683234,114287.77304716807,113865.32417476046,114129.91710482123,23.881834976109957
2025-11-24 02:59:26.566798,114598.72282187972,115047.99899094662,114219.50607506243,114641.61584764312,80.46221742818005
2025-11-24 03:04:26.566798,111653.74895055489,112122.0197849973,111407.64900624787,111782.02884077004,18.078250811392195
2025-11-24 03:09:26.566798,110383.96609860336,110383.96609860336,109936.88075639043,110164.34659952982,58.079670524894674
2025-11-24 03:14:26.566798,114563.43121994882,114939.10399329117,114563.43121994882,114824.12121719669,54.70028098399653
2025-11-24 03:19:26.566798,114507.2266555901,114671.32044794969,113858.2810416635,114310.38427620192,22.821447215633683
2025-11-24 03:24:26.566798,115464.93491710513,115711.16138993442,115381.23835873115,115582.1811874476,58.03499249169258
2025-11-24 03:29:26.566798,114514.31069355596,114514.31069355596,114423.6016456612,114471.044548,14.224547545352891
2025-11-24 03:34:26.566798,110862.82938276992,110949.57148528277,110862.82938276992,110948.63666677648,71.70779922199885
2025-11-24 03:39:26.566798,110587.27815578265,110677.63194964807,110587.27815578265,110676.71649032611,39.25544671755574
2025-11-24 03:44:26.566798,110320.55291616092,110476.60837831935,109983.35317405846,110247.67430668704,62.66541472441732
2025-11-24 03:49:26.566798,109663.01698367384,110007.33104478051,108912.46422859824,109599.32829506868,84.15291808456898
2025-11-24 03:54:26.566798,109374.80955114095,109506.04635913401,109305.02823306242,109421.9635192759,65.28579350348906
2025-11-24 03:59:26.566798,109729.58792704949,110477.20463670339,109266.44117414315,109867.5618612096,41.83154778419186
2025-11-24 04:04:26.566798,109617.54770353428,109999.68103403863,109314.02169171534,109631.40802959588,65.88924909690863
2025-11-24 04:09:26.566798,107543.4210015442,108167.44308031938,107174.21089422343,107583.12564347145,68.06368427076652
2025-11-24 04:14:26.566798,108464.66886973723,108997.12608686069,108024.67441262731,108381.4102811698,69.04975802274234
2025-11-24 04:19:26.566798,105418.10099576763,105516.6609076996,104975.50932124854,105268.68706337134,64.002752921253
2025-11-24 04:24:26.566798,102233.98460442467,102233.98460442467,101893.05769438547,102090.59896970654,22.91992614014849
2025-11-24 04:29:26.566798,102961.48793310672,103464.5915330576,102961.48793310672,103239.1716890858,65.34678705555837
2025-11-24 04:34:26.566798,104107.6868078965,104236.1566483917,103811.86208601296,104037.73353003891,33.360299968286405
2025-11-24 04:39:26.566798,103685.24942268367,104231.06219997136,103685.24942268367,103958.59816000621,13.910400307092665
2025-11-24 04:44:26.566798,101788.94836383147,102339.12728476163,101523.89455379905,101815.36212519371,69.82403771311049
2025-11-24 04:49:26.566798,100692.28834086476,100842.47503134984,100681.99698224649,100750.01337528079,33.33819647768121
2025-11-24 04:54:26.566798,100350.2117305621,100421.54744822015,100290.54002241009,100363.75462518418,86.0942874656659
2025-11-24 04:59:26.566798,98064.76385680595,98197.35924925884,97627.16206075187,97999.53392971259,60.63646866726913
2025-11-24 05:04:26.566798,96780.33740982437,96989.94837893073,96780.33740982437,96928.85860412617,41.09380122895882
2025-11-24 05:09:26.566798,97885.42950740406,98270.4871677778,97600.60187874772,97891.74723158704,23.440618611415168
2025-11-24 05:14:26.566798,99985.08338938653,100073.51866258545,99972.6614077358,100020.16628497714,26.0235514627297
2025-11-24 05:19:26.566798,99487.73892745252,99572.0472400495,99325.6845958461,99402.80247879689,45.147696284136494
2025-11-24 05:24:26.566798,100341.28189036428,100547.40500499995,100341.28189036428,100547.23655323168,46.852772222722315
2025-11-24 05:29:26.566798,97612.3244906394,97916.93350061805,97456.79257413938,97711.25299382553,48.295314120978034
2025-11-24 05:34:26.566798,98545.49644448166,98730.93132561097,98545.49644448166,98692.45503364761,23.816295576866544
2025-11-24 05:39:26.566798,97384.07506881158,97555.25872819874,97384.07506881158,97519.19923686996,33.19676198300529
2025-11-24 05:44:26.566798,98066.99148596842,98111.68148798251,97698.78441246603,97979.6161061643,66.15536958452299
2025-11-24 05:49:26.566798,97723.13829119559,97732.35709749117,97538.00117704531,97625.93365927723,44.964396181368016
2025-11-24 05:54:26.566798,99543.073306061,99675.55387356169,99510.67082883714,99588.76748663881,30.69336356454063
2025-11-24 05:59:26.566798,98175.26738293837,98387.07233043594,98131.48592582755,98300.86702103459,46.421374654321816
